-11.74,2.7835
-11.72,2.7892
-11.7,2.7945
-11.68,2.8007
-11.66,2.8069
-11.64,2.8132
-11.62,2.8199
-11.6,2.8251
-11.58,2.8313
-11.56,2.8376
-11.54,2.8443
-11.52,2.8505
-11.5,2.8567
-11.48,2.8634
-11.46,2.8691
-11.44,2.8758
-11.42,2.8825
-11.4,2.8888
-11.38,2.8931
-11.36,2.9003
-11.34,2.9074
-11.32,2.9141
-11.3,2.9218
-11.28,2.9275
-11.26,2.9328
-11.24,2.94
-11.22,2.9467
-11.2,2.9524
-11.18,2.9586
-11.16,2.9649
-11.14,2.9701
-11.12,2.9778
-11.1,2.9845
-11.08,2.9907
-11.06,2.9979
-11.04,3.0051
-11.02,3.0122
-11,3.0194
-10.98,3.028
-10.96,3.0352
-10.94,3.0419
-10.92,3.0491
-10.9,3.0563
-10.88,3.0625
-10.86,3.0706
-10.84,3.0773
-10.82,3.0855
-10.8,3.0931
-10.78,3.0998
-10.76,3.1075
-10.74,3.1161
-10.72,3.1223
-10.7,3.1305
-10.68,3.1381
-10.66,3.1458
-10.64,3.152
-10.62,3.1601
-10.6,3.1678
-10.58,3.175
-10.56,3.1826
-10.54,3.1908
-10.52,3.1979
-10.5,3.2061
-10.48,3.2142
-10.46,3.2219
-10.44,3.23
-10.42,3.2377
-10.4,3.2458
-10.38,3.2544
-10.36,3.2616
-10.34,3.2692
-10.32,3.2788
-10.3,3.2865
-10.28,3.296
-10.26,3.3032
-10.24,3.3109
-10.22,3.3176
-10.2,3.3267
-10.18,3.3348
-10.16,3.342
-10.14,3.3496
-10.12,3.3578
-10.1,3.3659
-10.08,3.376
-10.06,3.3841
-10.04,3.3918
-10.02,3.3985
-10,3.4066
-9.98,3.4143
-9.96,3.4243
-9.94,3.4329
-9.92,3.4411
-9.9,3.4506
-9.88,3.4583
-9.86,3.4679
-9.84,3.4779
-9.82,3.487
-9.8,3.4951
-9.78,3.5042
-9.76,3.5138
-9.74,3.5243
-9.72,3.5349
-9.7,3.5435
-9.68,3.5511
-9.66,3.5593
-9.64,3.5698
-9.62,3.5798
-9.6,3.588
-9.58,3.5985
-9.56,3.6071
-9.54,3.6153
-9.52,3.6258
-9.5,3.6344
-9.48,3.6421
-9.46,3.6507
-9.44,3.6607
-9.42,3.6708
-9.4,3.6799
-9.38,3.6909
-9.36,3.699
-9.34,3.7067
-9.32,3.7148
-9.3,3.7244
-9.28,3.7349
-9.26,3.7459
-9.24,3.7545
-9.22,3.7651
-9.2,3.7756
-9.18,3.7842
-9.16,3.7938
-9.14,3.8053
-9.12,3.8134
-9.1,3.823
-9.08,3.8344
-9.06,3.8464
-9.04,3.8565
-9.02,3.867
-9,3.877
-8.98,3.8861
-8.96,3.8981
-8.94,3.9086
-8.92,3.9211
-8.9,3.9311
-8.88,3.9412
-8.86,3.9512
-8.84,3.9617
-8.82,3.9723
-8.8,3.9823
-8.78,3.9929
-8.76,4.0019
-8.74,4.013
-8.72,4.024
-8.7,4.0354
-8.68,4.0474
-8.66,4.057
-8.64,4.068
-8.62,4.0785
-8.6,4.0891
-8.58,4.1005
-8.56,4.1115
-8.54,4.124
-8.52,4.134
-8.5,4.146
-8.48,4.158
-8.46,4.1695
-8.44,4.1809
-8.42,4.1929
-8.4,4.2053
-8.38,4.2168
-8.36,4.2321
-8.34,4.2432
-8.32,4.2556
-8.3,4.268
-8.28,4.28
-8.26,4.2929
-8.24,4.3049
-8.22,4.3178
-8.2,4.3312
-8.18,4.3446
-8.16,4.3561
-8.14,4.3676
-8.12,4.3805
-8.1,4.3934
-8.08,4.4059
-8.06,4.4183
-8.04,4.4327
-8.02,4.4451
-8,4.458
-7.98,4.4719
-7.96,4.4834
-7.94,4.4968
-7.92,4.5102
-7.9,4.5231
-7.88,4.538
-7.86,4.5499
-7.84,4.5638
-7.82,4.5772
-7.8,4.5906
-7.78,4.603
-7.76,4.6179
-7.74,4.6308
-7.72,4.6428
-7.7,4.6557
-7.68,4.6705
-7.66,4.6849
-7.64,4.6988
-7.62,4.7131
-7.6,4.728
-7.58,4.7433
-7.56,4.7572
-7.54,4.7715
-7.52,4.7868
-7.5,4.8012
-7.48,4.8131
-7.46,4.8275
-7.44,4.8423
-7.42,4.8581
-7.4,4.873
-7.38,4.8873
-7.36,4.9022
-7.34,4.9184
-7.32,4.9361
-7.3,4.9524
-7.28,4.9668
-7.26,4.983
-7.24,4.9993
-7.22,5.0146
-7.2,5.0304
-7.18,5.0467
-7.16,5.063
-7.14,5.0788
-7.12,5.0917
-7.1,5.1084
-7.08,5.1257
-7.06,5.1434
-7.04,5.1592
-7.02,5.175
-7,5.1917
-6.98,5.2094
-6.96,5.2257
-6.94,5.2429
-6.92,5.2587
-6.9,5.2755
-6.88,5.2922
-6.86,5.3094
-6.84,5.3262
-6.82,5.3439
-6.8,5.3621
-6.78,5.3788
-6.76,5.3965
-6.74,5.4147
-6.72,5.4339
-6.7,5.4511
-6.68,5.4678
-6.66,5.4865
-6.64,5.5047
-6.62,5.5234
-6.6,5.543
-6.58,5.5612
-6.56,5.5803
-6.54,5.598
-6.52,5.6167
-6.5,5.6358
-6.48,5.6554
-6.46,5.6736
-6.44,5.6933
-6.42,5.7124
-6.4,5.7311
-6.38,5.7512
-6.36,5.7713
-6.34,5.7914
-6.32,5.8124
-6.3,5.8325
-6.28,5.8541
-6.26,5.8737
-6.24,5.8947
-6.22,5.9158
-6.2,5.9354
-6.18,5.956
-6.16,5.9766
-6.14,5.9986
-6.12,6.0187
-6.1,6.0393
-6.08,6.0618
-6.06,6.0847
-6.04,6.1063
-6.02,6.1283
-6,6.1503
-5.98,6.1718
-5.96,6.1934
-5.94,6.2149
-5.92,6.2364
-5.9,6.258
-5.88,6.28
-5.86,6.3025
-5.84,6.3235
-5.82,6.3446
-5.8,6.3676
-5.78,6.3905
-5.76,6.4135
-5.74,6.4355
-5.72,6.4604
-5.7,6.4839
-5.68,6.5059
-5.66,6.5284
-5.64,6.5514
-5.62,6.5753
-5.6,6.5987
-5.58,6.6222
-5.56,6.6471
-5.54,6.6715
-5.52,6.6959
-5.5,6.7208
-5.48,6.7457
-5.46,6.7715
-5.44,6.7973
-5.42,6.8227
-5.4,6.8476
-5.38,6.873
-5.36,6.8978
-5.34,6.9232
-5.32,6.9471
-5.3,6.9725
-5.28,6.9979
-5.26,7.0232
-5.24,7.0481
-5.22,7.073
-5.2,7.0998
-5.18,7.1256
-5.16,7.1481
-5.14,7.1754
-5.12,7.1993
-5.1,7.2247
-5.08,7.2486
-5.06,7.2745
-5.04,7.2999
-5.02,7.3262
-5,7.352
-4.98,7.3774
-4.96,7.4047
-4.94,7.4324
-4.92,7.4611
-4.9,7.4898
-4.88,7.5128
-4.86,7.5444
-4.84,7.5693
-4.82,7.5975
-4.8,7.6243
-4.78,7.6502
-4.76,7.6784
-4.74,7.7023
-4.72,7.732
-4.7,7.7646
-4.68,7.799
-4.66,7.8311
-4.64,7.8536
-4.62,7.8856
-4.6,7.9057
-4.58,7.9292
-4.56,7.956
-4.54,7.9766
-4.52,8.012
-4.5,8.022
-4.48,8.0646
-4.46,8.0948
-4.44,8.1383
-4.42,8.1541
-4.4,8.2025
-4.38,8.2211
-4.36,8.2517
-4.34,8.2814
-4.32,8.2958
-4.3,8.3168
-4.28,8.3489
-4.26,8.359
-4.24,8.3948
-4.22,8.4197
-4.2,8.4738
-4.18,8.504
-4.16,8.5178
-4.14,8.5537
-4.12,8.5743
-4.1,8.6083
-4.08,8.6332
-4.06,8.6523
-4.04,8.6619
-4.02,8.7102
-4,8.7198
-3.98,8.7648
-3.96,8.7916
-3.94,8.8146
-3.92,8.86
-3.9,8.895
-3.88,8.9189
-3.86,8.9634
-3.84,8.9816
-3.82,9.0084
-3.8,9.0136
-3.78,9.051
-3.76,9.0926
-3.74,9.1319
-3.72,9.1429
-3.7,9.1845
-3.68,9.2132
-3.66,9.2438
-3.64,9.2759
-3.62,9.3018
-3.6,9.3252
-3.58,9.3558
-3.56,9.3774
-3.54,9.4109
-3.52,9.4429
-3.5,9.4654
-3.48,9.4999
-3.46,9.5214
-3.44,9.5573
-3.42,9.5923
-3.4,9.6286
-3.38,9.6559
-3.36,9.6894
-3.34,9.7109
-3.32,9.7602
-3.3,9.7827
-3.28,9.8076
-3.26,9.8406
-3.24,9.8703
-3.22,9.8933
-3.2,9.9292
-3.18,9.9483
-3.16,9.989
-3.14,10.017
-3.12,10.033
-3.1,10.063
-3.08,10.082
-3.06,10.11
-3.04,10.139
-3.02,10.169
-3,10.193
-2.98,10.216
-2.96,10.241
-2.94,10.267
-2.92,10.288
-2.9,10.319
-2.88,10.338
-2.86,10.359
-2.84,10.383
-2.82,10.417
-2.8,10.436
-2.78,10.469
-2.76,10.488
-2.74,10.514
-2.72,10.541
-2.7,10.57
-2.68,10.596
-2.66,10.627
-2.64,10.648
-2.62,10.666
-2.6,10.695
-2.58,10.715
-2.56,10.743
-2.54,10.766
-2.52,10.793
-2.5,10.817
-2.48,10.842
-2.46,10.87
-2.44,10.895
-2.42,10.911
-2.4,10.927
-2.38,10.947
-2.36,10.973
-2.34,10.995
-2.32,11.016
-2.3,11.039
-2.28,11.055
-2.26,11.081
-2.24,11.107
-2.22,11.132
-2.2,11.141
-2.18,11.169
-2.16,11.183
-2.14,11.213
-2.12,11.224
-2.1,11.241
-2.08,11.257
-2.06,11.28
-2.04,11.296
-2.02,11.307
-2,11.34
-1.98,11.362
-1.96,11.394
-1.94,11.392
-1.92,11.424
-1.9,11.436
-1.88,11.46
-1.86,11.464
-1.84,11.495
-1.82,11.515
-1.8,11.548
-1.78,11.563
-1.76,11.569
-1.74,11.57
-1.72,11.588
-1.7,11.606
-1.68,11.622
-1.66,11.646
-1.64,11.664
-1.62,11.693
-1.6,11.709
-1.58,11.716
-1.56,11.723
-1.54,11.755
-1.52,11.769
-1.5,11.775
-1.48,11.781
-1.46,11.799
-1.44,11.795
-1.42,11.784
-1.4,11.794
-1.38,11.799
-1.36,11.835
-1.34,11.849
-1.32,11.86
-1.3,11.863
-1.28,11.884
-1.26,11.876
-1.24,11.88
-1.22,11.886
-1.2,11.888
-1.18,11.904
-1.16,11.897
-1.14,11.904
-1.12,11.903
-1.1,11.915
-1.08,11.922
-1.06,11.931
-1.04,11.925
-1.02,11.946
-1,11.933
-0.98,11.953
-0.96,11.934
-0.94,11.949
-0.92,11.958
-0.9,11.973
-0.88,11.957
-0.86,11.966
-0.84,11.974
-0.82,11.966
-0.8,11.966
-0.78,11.963
-0.76,11.975
-0.74,11.974
-0.72,11.976
-0.7,11.979
-0.68,11.983
-0.66,11.974
-0.64,11.989
-0.62,11.982
-0.6,11.995
-0.58,11.981
-0.56,11.993
-0.54,11.986
-0.52,11.983
-0.5,11.975
-0.48,11.984
-0.46,11.978
-0.44,11.973
-0.42,11.976
-0.4,11.979
-0.38,11.98
-0.36,11.979
-0.34,11.981
-0.32,11.983
-0.3,11.981
-0.28,11.978
-0.26,11.984
-0.24,11.979
-0.22,11.984
-0.2,11.984
-0.18,11.984
-0.16,11.988
-0.14,11.986
-0.12,11.987
-0.1,11.988
-0.08,11.992
-0.06,11.99
-0.04,11.99
-0.02,11.992
0,11.996
0.02,11.996
0.04,11.976
0.06,11.972
0.08,11.966
0.1,11.968
0.12,11.968
0.14,11.961
0.16,11.971
0.18,11.977
0.2,11.962
0.22,11.967
0.24,11.963
0.26,11.962
0.28,11.952
0.3,11.953
0.32,11.937
0.34,11.944
0.36,11.957
0.38,11.956
0.4,11.95
0.42,11.948
0.44,11.967
0.46,11.959
0.48,11.951
0.5,11.951
0.52,11.94
0.54,11.957
0.56,11.942
0.58,11.941
0.6,11.944
0.62,11.939
0.64,11.934
0.66,11.931
0.68,11.939
0.7,11.942
0.72,11.951
0.74,11.939
0.76,11.927
0.78,11.921
0.8,11.917
0.82,11.915
0.84,11.917
0.86,11.915
0.88,11.932
0.9,11.921
0.92,11.931
0.94,11.918
0.96,11.924
0.98,11.917
1,11.926
1.02,11.927
1.04,11.923
1.06,11.927
1.08,11.927
1.1,11.918
1.12,11.915
1.14,11.929
1.16,11.925
1.18,11.931
1.2,11.933
1.22,11.932
1.24,11.925
1.26,11.931
1.28,11.916
1.3,11.921
1.32,11.921
1.34,11.919
1.36,11.917
1.38,11.912
1.4,11.913
1.42,11.906
1.44,11.91
1.46,11.901
1.48,11.896
1.5,11.895
1.52,11.9
1.54,11.888
1.56,11.887
1.58,11.882
1.6,11.879
1.62,11.875
1.64,11.868
1.66,11.866
1.68,11.87
1.7,11.869
1.72,11.865
1.74,11.867
1.76,11.865
1.78,11.863
1.8,11.858
1.82,11.858
1.84,11.856
1.86,11.857
1.88,11.859
1.9,11.858
1.92,11.853
1.94,11.849
1.96,11.851
1.98,11.849
2,11.844
2.02,11.844
2.04,11.848
2.06,11.853
2.08,11.851
2.1,11.851
2.12,11.851
2.14,11.848
2.16,11.845
2.18,11.845
2.2,11.843
2.22,11.843
2.24,11.84
2.26,11.839
2.28,11.836
2.3,11.837
2.32,11.835
2.34,11.838
2.36,11.835
2.38,11.837
2.4,11.838
2.42,11.836
2.44,11.833
2.46,11.831
2.48,11.828
2.5,11.825
2.52,11.821
2.54,11.819
2.56,11.817
2.58,11.814
2.6,11.813
2.62,11.814
2.64,11.814
2.66,11.813
2.68,11.814
2.7,11.811
2.72,11.811
2.74,11.808
2.76,11.809
2.78,11.804
2.8,11.805
2.82,11.802
2.84,11.801
2.86,11.799
2.88,11.799
2.9,11.799
2.92,11.8
2.94,11.8
2.96,11.801
2.98,11.802
3,11.801
3.02,11.798
3.04,11.795
3.06,11.794
3.08,11.793
3.1,11.79
3.12,11.789
3.14,11.788
3.16,11.785
3.18,11.786
3.2,11.782
3.22,11.783
3.24,11.781
3.26,11.782
3.28,11.779
3.3,11.778
3.32,11.776
3.34,11.776
3.36,11.773
3.38,11.77
3.4,11.768
3.42,11.769
3.44,11.768
3.46,11.766
3.48,11.766
3.5,11.766
3.52,11.765
3.54,11.764
3.56,11.764
3.58,11.764
3.6,11.762
3.62,11.761
3.64,11.76
3.66,11.759
3.68,11.758
3.7,11.757
3.72,11.756
3.74,11.755
3.76,11.754
3.78,11.755
3.8,11.754
3.82,11.751
3.84,11.751
3.86,11.749
3.88,11.748
3.9,11.747
3.92,11.746
3.94,11.743
3.96,11.742
3.98,11.74
4,11.74
4.02,11.738
4.04,11.736
4.06,11.733
4.08,11.732
4.1,11.732
4.12,11.731
4.14,11.729
4.16,11.728
4.18,11.728
4.2,11.728
4.22,11.726
4.24,11.725
4.26,11.725
4.28,11.723
4.3,11.721
4.32,11.72
4.34,11.72
4.36,11.719
4.38,11.717
4.4,11.716
4.42,11.716
4.44,11.715
4.46,11.714
4.48,11.711
4.5,11.71
4.52,11.708
4.54,11.708
4.56,11.705
4.58,11.702
4.6,11.699
4.62,11.699
4.64,11.697
4.66,11.694
4.68,11.693
4.7,11.693
4.72,11.692
4.74,11.69
4.76,11.69
4.78,11.69
4.8,11.689
4.82,11.688
4.84,11.687
4.86,11.687
4.88,11.686
4.9,11.683
4.92,11.683
4.94,11.682
4.96,11.683
4.98,11.683
5,11.683
5.02,11.681
5.04,11.68
5.06,11.679
5.08,11.677
5.1,11.676
5.12,11.675
5.14,11.672
5.16,11.67
5.18,11.668
5.2,11.667
5.22,11.665
5.24,11.663
5.26,11.662
5.28,11.66
5.3,11.66
5.32,11.659
5.34,11.658
5.36,11.655
5.38,11.654
5.4,11.652
5.42,11.651
5.44,11.649
5.46,11.65
5.48,11.649
5.5,11.649
5.52,11.648
5.54,11.649
5.56,11.649
5.58,11.648
5.6,11.648
5.62,11.648
5.64,11.648
5.66,11.647
5.68,11.647
5.7,11.647
5.72,11.647
5.74,11.645
5.76,11.645
5.78,11.644
5.8,11.644
5.82,11.643
5.84,11.644
5.86,11.642
5.88,11.642
5.9,11.64
5.92,11.64
5.94,11.638
5.96,11.637
5.98,11.637
6,11.635
6.02,11.635
6.04,11.634
6.06,11.633
6.08,11.631
6.1,11.63
6.12,11.628
6.14,11.629
6.16,11.628
6.18,11.627
6.2,11.626
6.22,11.626
6.24,11.626
6.26,11.625
6.28,11.623
6.3,11.622
6.32,11.62
6.34,11.62
6.36,11.62
6.38,11.619
6.4,11.619
6.42,11.618
6.44,11.616
6.46,11.616
6.48,11.616
6.5,11.614
6.52,11.614
6.54,11.613
6.56,11.611
6.58,11.611
6.6,11.608
6.62,11.608
6.64,11.606
6.66,11.606
6.68,11.605
6.7,11.605
6.72,11.605
6.74,11.605
6.76,11.604
6.78,11.603
6.8,11.603
6.82,11.602
6.84,11.603
6.86,11.603
6.88,11.602
6.9,11.603
6.92,11.602
6.94,11.602
6.96,11.603
6.98,11.603
7,11.605
7.02,11.605
7.04,11.605
7.06,11.604
7.08,11.606
7.1,11.605
7.12,11.605
7.14,11.605
7.16,11.605
7.18,11.605
7.2,11.604
7.22,11.603
7.24,11.602
7.26,11.601
7.28,11.601
7.3,11.599
7.32,11.598
7.34,11.597
7.36,11.596
7.38,11.594
7.4,11.594
7.42,11.592
7.44,11.592
7.46,11.592
7.48,11.591
7.5,11.591
7.52,11.59
7.54,11.59
7.56,11.589
7.58,11.589
7.6,11.589
7.62,11.589
7.64,11.589
7.66,11.589
7.68,11.59
7.7,11.591
7.72,11.591
7.74,11.591
7.76,11.591
7.78,11.593
7.8,11.593
7.82,11.594
7.84,11.593
7.86,11.592
7.88,11.591
7.9,11.591
7.92,11.59
7.94,11.59
7.96,11.588
7.98,11.588
8,11.588
8.02,11.589
8.04,11.588
8.06,11.587
8.08,11.587
8.1,11.587
8.12,11.587
8.14,11.587
8.16,11.586
8.18,11.585
8.2,11.584
8.22,11.583
8.24,11.583
8.26,11.583
8.28,11.583
8.3,11.583
8.32,11.583
8.34,11.584
8.36,11.585
8.38,11.584
8.4,11.585
8.42,11.583
8.44,11.583
8.46,11.584
8.48,11.583
8.5,11.584
8.52,11.583
8.54,11.583
8.56,11.583
8.58,11.583
8.6,11.584
8.62,11.583
8.64,11.582
8.66,11.581
8.68,11.581
8.7,11.583
8.72,11.583
8.74,11.582
8.76,11.581
8.78,11.582
8.8,11.582
8.82,11.583
8.84,11.583
8.86,11.585
8.88,11.586
8.9,11.586
8.92,11.587
8.94,11.588
8.96,11.589
8.98,11.591
9,11.59
9.02,11.592
9.04,11.594
9.06,11.595
9.08,11.596
9.1,11.596
9.12,11.597
9.14,11.599
9.16,11.599
9.18,11.599
9.2,11.6
9.22,11.601
9.24,11.601
9.26,11.6
9.28,11.6
9.3,11.602
9.32,11.604
9.34,11.605
9.36,11.605
9.38,11.605
9.4,11.609
9.42,11.611
9.44,11.612
9.46,11.615
9.48,11.616
9.5,11.618
9.52,11.619
9.54,11.62
9.56,11.623
9.58,11.625
9.6,11.627
9.62,11.629
9.64,11.632
9.66,11.635
9.68,11.638
9.7,11.641
9.72,11.643
9.74,11.646
9.76,11.65
9.78,11.654
9.8,11.655
9.82,11.658
9.84,11.661
9.86,11.664
9.88,11.667
9.9,11.671
9.92,11.675
9.94,11.679
9.96,11.683
9.98,11.688
10,11.694
10.02,11.7
10.04,11.705
10.06,11.711
10.08,11.717
10.1,11.721
10.12,11.728
10.14,11.734
10.16,11.741
10.18,11.748
10.2,11.756
10.22,11.764
10.24,11.771
10.26,11.779
10.28,11.788
10.3,11.796
10.32,11.806
10.34,11.815
10.36,11.824
10.38,11.833
10.4,11.842
10.42,11.851
10.44,11.86
10.46,11.87
10.48,11.881
10.5,11.893
10.52,11.903
10.54,11.914
10.56,11.927
10.58,11.938
10.6,11.951
10.62,11.964
10.64,11.977
10.66,11.992
10.68,12.007
10.7,12.022
10.72,12.037
10.74,12.053
10.76,12.068
10.78,12.084
10.8,12.1
10.82,12.118
10.84,12.135
10.86,12.152
10.88,12.169
10.9,12.186
10.92,12.203
10.94,12.221
10.96,12.237
10.98,12.254
11,12.269
11.02,12.284
11.04,12.3
11.06,12.314
11.08,12.328
11.1,12.341
11.12,12.355
11.14,12.367
11.16,12.38
11.18,12.391
11.2,12.403
11.22,12.413
11.24,12.423
11.26,12.431
11.28,12.441
11.3,12.448
11.32,12.456
11.34,12.463
11.36,12.468
11.38,12.475
11.4,12.48
11.42,12.487
11.44,12.491
11.46,12.494
11.48,12.498
11.5,12.502
11.52,12.504
11.54,12.507
11.56,12.509
11.58,12.512
11.6,12.514
11.62,12.516
11.64,12.516
11.66,12.518
11.68,12.518
11.7,12.519
11.72,12.52
11.74,12.52
11.76,12.523
11.78,12.523
11.8,12.523
11.82,12.523
11.84,12.522
11.86,12.524
11.88,12.524
11.9,12.524
11.92,12.524
11.94,12.524
11.96,12.524
11.98,12.524
12,12.523
12.02,12.524
12.04,12.523
12.06,12.523
12.08,12.523
12.1,12.522
12.12,12.521
12.14,12.521
12.16,12.52
12.18,12.519
12.2,12.518
12.22,12.518
12.24,12.517
12.26,12.515
12.28,12.515
12.3,12.514
12.32,12.514
12.34,12.514
12.36,12.513
12.38,12.511
12.4,12.51
12.42,12.508
12.44,12.507
12.46,12.506
12.48,12.505
12.5,12.504
12.52,12.505
12.54,12.503
12.56,12.501
12.58,12.5
12.6,12.499
12.62,12.499
12.64,12.499
12.66,12.499
12.68,12.498
12.7,12.497
12.72,12.496
12.74,12.495
12.76,12.496
12.78,12.496
12.8,12.496
12.82,12.496
12.84,12.498
12.86,12.498
12.88,12.497
12.9,12.497
12.92,12.495
12.94,12.495
12.96,12.496
12.98,12.495
13,12.495
13.02,12.493
13.04,12.492
13.06,12.491
13.08,12.491
13.1,12.49
13.12,12.489
13.14,12.489
13.16,12.487
13.18,12.487
13.2,12.486
13.22,12.485
13.24,12.483
13.26,12.481
13.28,12.481
13.3,12.48
13.32,12.48
13.34,12.48
13.36,12.48
13.38,12.479
13.4,12.479
13.42,12.48
13.44,12.481
13.46,12.48
13.48,12.48
13.5,12.479
13.52,12.479
13.54,12.478
13.56,12.477
13.58,12.476
13.6,12.475
13.62,12.475
13.64,12.474
13.66,12.474
13.68,12.473
13.7,12.474
13.72,12.473
13.74,12.473
13.76,12.471
13.78,12.47
13.8,12.469
13.82,12.468
13.84,12.466
13.86,12.466
13.88,12.465
13.9,12.465
13.92,12.463
13.94,12.463
13.96,12.464
13.98,12.464
14,12.465
14.02,12.465
14.04,12.465
14.06,12.465
14.08,12.465
14.1,12.463
14.12,12.463
14.14,12.461
14.16,12.461
14.18,12.461
14.2,12.461
14.22,12.462
14.24,12.462
14.26,12.462
14.28,12.462
14.3,12.46
14.32,12.46
14.34,12.46
14.36,12.458
14.38,12.457
14.4,12.455
14.42,12.454
14.44,12.455
14.46,12.454
14.48,12.454
14.5,12.453
14.52,12.453
14.54,12.453
14.56,12.453
14.58,12.452
14.6,12.452
14.62,12.449
14.64,12.448
14.66,12.448
14.68,12.447
14.7,12.448
14.72,12.448
14.74,12.447
14.76,12.447
14.78,12.447
14.8,12.447
14.82,12.447
14.84,12.445
14.86,12.444
14.88,12.443
14.9,12.443
14.92,12.442
14.94,12.441
14.96,12.44
14.98,12.44
15,12.44
15.02,12.442
15.04,12.441
15.06,12.44
15.08,12.439
15.1,12.439
15.12,12.438
15.14,12.437
15.16,12.436
15.18,12.436
15.2,12.436
15.22,12.435
15.24,12.435
15.26,12.435
15.28,12.436
15.3,12.436
15.32,12.435
15.34,12.435
15.36,12.436
15.38,12.435
15.4,12.434
15.42,12.433
15.44,12.433
15.46,12.434
15.48,12.434
15.5,12.433
15.52,12.434
15.54,12.433
15.56,12.432
15.58,12.431
15.6,12.431
15.62,12.432
15.64,12.432
15.66,12.43
15.68,12.43
15.7,12.43
15.72,12.429
15.74,12.429
15.76,12.429
15.78,12.428
15.8,12.429
15.82,12.428
15.84,12.426
15.86,12.425
15.88,12.424
15.9,12.424
15.92,12.423
15.94,12.422
15.96,12.423
15.98,12.424
16,12.423
16.02,12.422
16.04,12.421
16.06,12.422
16.08,12.421
16.1,12.419
16.12,12.42
16.14,12.419
16.16,12.418
16.18,12.418
16.2,12.416
16.22,12.416
16.24,12.416
16.26,12.415
16.28,12.415
16.3,12.416
16.32,12.416
16.34,12.416
16.36,12.415
16.38,12.414
16.4,12.413
16.42,12.413
16.44,12.413
16.46,12.414
16.48,12.413
16.5,12.413
16.52,12.412
16.54,12.412
16.56,12.412
16.58,12.412
16.6,12.412
16.62,12.411
16.64,12.412
16.66,12.413
16.68,12.413
16.7,12.413
16.72,12.412
16.74,12.412
16.76,12.412
16.78,12.412
16.8,12.412
16.82,12.412
16.84,12.41
16.86,12.408
16.88,12.408
16.9,12.408
16.92,12.408
16.94,12.408
16.96,12.408
16.98,12.407
17,12.407
17.02,12.408
17.04,12.406
17.06,12.405
17.08,12.405
17.1,12.404
17.12,12.405
17.14,12.405
17.16,12.405
17.18,12.404
17.2,12.404
17.22,12.404
17.24,12.405
17.26,12.406
17.28,12.406
17.3,12.406
17.32,12.405
17.34,12.405
17.36,12.404
17.38,12.404
17.4,12.404
17.42,12.402
17.44,12.402
17.46,12.402
17.48,12.402
17.5,12.402
17.52,12.401
17.54,12.4
17.56,12.4
17.58,12.399
17.6,12.399
17.62,12.398
17.64,12.398
17.66,12.397
17.68,12.396
17.7,12.397
17.72,12.397
17.74,12.397
17.76,12.398
17.78,12.398
17.8,12.397
17.82,12.397
17.84,12.398
17.86,12.397
17.88,12.397
17.9,12.396
17.92,12.396
17.94,12.397
17.96,12.396
17.98,12.396
18,12.396
18.02,12.395
18.04,12.394
18.06,12.395
18.08,12.394
18.1,12.394
18.12,12.394
18.14,12.393
18.16,12.392
18.18,12.392
18.2,12.392
18.22,12.393
18.24,12.392
18.26,12.391
18.28,12.391
18.3,12.392
18.32,12.392
18.34,12.391
18.36,12.39
18.38,12.39
18.4,12.389
18.42,12.391
18.44,12.391
18.46,12.391
18.48,12.39
18.5,12.39
18.52,12.389
18.54,12.389
18.56,12.388
18.58,12.389
18.6,12.39
18.62,12.389
18.64,12.389
18.66,12.39
18.68,12.39
18.7,12.389
18.72,12.389
18.74,12.389
18.76,12.391
18.78,12.391
18.8,12.391
18.82,12.389
18.84,12.39
18.86,12.389
18.88,12.391
18.9,12.39
18.92,12.39
18.94,12.39
18.96,12.391
18.98,12.392
19,12.391
19.02,12.391
19.04,12.391
19.06,12.391
19.08,12.391
19.1,12.391
19.12,12.391
19.14,12.392
19.16,12.392
19.18,12.393
19.2,12.393
19.22,12.394
19.24,12.393
19.26,12.393
19.28,12.393
19.3,12.393
19.32,12.394
19.34,12.394
19.36,12.393
19.38,12.393
19.4,12.393
19.42,12.393
19.44,12.393
19.46,12.394
19.48,12.394
19.5,12.394
19.52,12.393
19.54,12.393
19.56,12.393
19.58,12.393
19.6,12.393
19.62,12.393
19.64,12.394
19.66,12.394
19.68,12.394
19.7,12.394
19.72,12.394
19.74,12.395
19.76,12.395
19.78,12.394
19.8,12.395
19.82,12.395
19.84,12.396
19.86,12.397
19.88,12.397
19.9,12.397
19.92,12.398
19.94,12.398
19.96,12.398
19.98,12.399
20,12.399
20.02,12.4
20.04,12.399
20.06,12.4
20.08,12.401
20.1,12.401
20.12,12.401
20.14,12.402
20.16,12.402
20.18,12.403
20.2,12.403
20.22,12.404
20.24,12.404
20.26,12.404
20.28,12.403
20.3,12.403
20.32,12.403
20.34,12.404
20.36,12.405
20.38,12.404
20.4,12.406
20.42,12.407
20.44,12.407
20.46,12.406
20.48,12.407
20.5,12.407
20.52,12.407
20.54,12.407
20.56,12.406
20.58,12.407
20.6,12.407
20.62,12.407
20.64,12.407
20.66,12.408
20.68,12.409
20.7,12.41
20.72,12.41
20.74,12.41
20.76,12.411
20.78,12.411
20.8,12.411
20.82,12.411
20.84,12.413
20.86,12.414
20.88,12.413
20.9,12.415
20.92,12.415
20.94,12.416
20.96,12.417
20.98,12.418
