0.91515,5.2999,1.05,12.859,0.79653,0.06227,0.89864,11.721,0.89234,11.771,0.89234,11.467
0.91697,5.263,1.0512,12.86,0.79836,0.06227,0.90045,11.723,0.89416,11.775,0.89416,11.467
0.9188,5.2271,1.0524,12.86,0.80018,0.06227,0.90226,11.726,0.89599,11.778,0.89599,11.467
0.92062,5.1907,1.0536,12.861,0.80201,0.06227,0.90407,11.729,0.89781,11.781,0.89781,11.464
0.92245,5.1544,1.0548,12.861,0.80383,0.062749,0.90588,11.732,0.89964,11.786,0.89964,11.464
0.92427,5.1199,1.0561,12.862,0.80566,0.063706,0.90769,11.735,0.90146,11.789,0.90146,11.464
0.92609,5.0855,1.0573,12.861,0.80748,0.064185,0.9095,11.736,0.90328,11.792,0.90328,11.462
0.92792,5.051,1.0585,12.862,0.80931,0.063228,0.91131,11.739,0.90511,11.795,0.90511,11.461
0.92974,5.017,1.0597,12.863,0.81113,0.063706,0.91312,11.741,0.90693,11.799,0.90693,11.459
0.93157,4.9854,1.0609,12.863,0.81296,0.061792,0.91493,11.744,0.90876,11.803,0.90876,11.458
0.93339,4.9524,1.0622,12.862,0.81478,0.061313,0.91674,11.747,0.91058,11.807,0.91058,11.457
0.93522,4.9189,1.0634,12.863,0.81661,0.062749,0.91855,11.75,0.91241,11.81,0.91241,11.455
0.93704,4.8873,1.0646,12.862,0.81843,0.06227,0.92036,11.753,0.91423,11.816,0.91423,11.453
0.93887,4.8538,1.0658,12.862,0.82026,0.063228,0.92217,11.755,0.91606,11.821,0.91606,11.453
0.94069,4.8222,1.067,12.863,0.82208,0.063706,0.92398,11.759,0.91788,11.825,0.91788,11.451
0.94252,4.7887,1.0683,12.863,0.82391,0.063706,0.92579,11.763,0.91971,11.831,0.91971,11.449
0.94434,4.7557,1.0695,12.862,0.82573,0.064185,0.9276,11.766,0.92153,11.835,0.92153,11.448
0.94617,4.7236,1.0707,12.862,0.82755,0.064185,0.92941,11.77,0.92336,11.841,0.92336,11.447
0.94799,4.6935,1.0719,12.861,0.82938,0.064185,0.93122,11.775,0.92518,11.845,0.92518,11.447
0.94982,4.6614,1.0731,12.863,0.8312,0.064185,0.93303,11.779,0.92701,11.851,0.92701,11.445
0.95164,4.6298,1.0743,12.862,0.83303,0.064663,0.93484,11.782,0.92883,11.857,0.92883,11.444
0.95347,4.5992,1.0756,12.861,0.83485,0.064185,0.93665,11.786,0.93066,11.863,0.93066,11.442
0.95529,4.5681,1.0768,12.863,0.83668,0.063228,0.93846,11.789,0.93248,11.868,0.93248,11.44
0.95712,4.5365,1.078,12.862,0.8385,0.063706,0.94027,11.793,0.93431,11.874,0.93431,11.44
0.95894,4.5078,1.0792,12.864,0.84033,0.064663,0.94208,11.798,0.93613,11.879,0.93613,11.438
0.96077,4.4777,1.0804,12.865,0.84215,0.064185,0.94389,11.803,0.93796,11.885,0.93796,11.436
0.96259,4.4499,1.0817,12.866,0.84398,0.062749,0.9457,11.809,0.93978,11.891,0.93978,11.435
0.96442,4.4212,1.0829,12.866,0.8458,0.06227,0.94751,11.814,0.94161,11.898,0.94161,11.434
0.96624,4.3925,1.0841,12.866,0.84763,0.061792,0.94932,11.82,0.94343,11.905,0.94343,11.433
0.96807,4.3623,1.0853,12.865,0.84945,0.062749,0.95113,11.825,0.94526,11.912,0.94526,11.432
0.96989,4.3331,1.0865,12.865,0.85128,0.061313,0.95294,11.831,0.94708,11.92,0.94708,11.431
0.97172,4.3044,1.0878,12.865,0.8531,0.059399,0.95475,11.837,0.94891,11.928,0.94891,11.43
0.97354,4.2752,1.089,12.866,0.85493,0.059399,0.95656,11.843,0.95073,11.936,0.95073,11.43
0.97536,4.2475,1.0902,12.866,0.85675,0.059399,0.95837,11.848,0.95255,11.944,0.95255,11.428
0.97719,4.2202,1.0914,12.865,0.85858,0.05892,0.96018,11.855,0.95438,11.954,0.95438,11.427
0.97901,4.1948,1.0926,12.865,0.8604,0.058442,0.96199,11.861,0.9562,11.963,0.9562,11.427
0.98084,4.1704,1.0938,12.866,0.86223,0.057006,0.9638,11.868,0.95803,11.973,0.95803,11.426
0.98266,4.146,1.0951,12.865,0.86405,0.056527,0.96561,11.874,0.95985,11.983,0.95985,11.424
0.98449,4.1197,1.0963,12.865,0.86588,0.056049,0.96742,11.881,0.96168,11.994,0.96168,11.423
0.98631,4.0929,1.0975,12.864,0.8677,0.055092,0.96923,11.888,0.9635,12.006,0.9635,11.422
0.98814,4.068,1.0987,12.865,0.86953,0.053656,0.97104,11.897,0.96533,12.018,0.96533,11.421
0.98996,4.0431,1.0999,12.865,0.87135,0.053177,0.97285,11.905,0.96715,12.029,0.96715,11.421
0.99179,4.0182,1.1012,12.864,0.87318,0.052699,0.97466,11.913,0.96898,12.041,0.96898,11.421
0.99361,3.9943,1.1024,12.864,0.875,0.051263,0.97647,11.922,0.9708,12.055,0.9708,11.419
0.99544,3.9689,1.1036,12.864,0.87682,0.050785,0.97828,11.931,0.97263,12.068,0.97263,11.419
0.99726,3.9464,1.1048,12.863,0.87865,0.050306,0.98009,11.939,0.97445,12.082,0.97445,11.418
0.99909,3.9225,1.106,12.862,0.88047,0.051263,0.9819,11.948,0.97628,12.098,0.97628,11.417
1.0009,3.8981,1.1073,12.861,0.8823,0.051742,0.98371,11.958,0.9781,12.113,0.9781,11.415
1.0027,3.8751,1.1085,12.861,0.88412,0.051263,0.98552,11.968,0.97993,12.129,0.97993,11.415
1.0046,3.8522,1.1097,12.861,0.88595,0.049349,0.98733,11.978,0.98175,12.145,0.98175,11.413
1.0064,3.8301,1.1109,12.861,0.88777,0.049349,0.98914,11.99,0.98358,12.162,0.98358,11.412
1.0082,3.8076,1.1121,12.86,0.8896,0.049827,0.99095,12.002,0.9854,12.179,0.9854,11.411
1.01,3.7847,1.1133,12.859,0.89142,0.049827,0.99276,12.015,0.98723,12.195,0.98723,11.41
1.0119,3.7622,1.1146,12.859,0.89325,0.047913,0.99457,12.029,0.98905,12.212,0.98905,11.408
1.0137,3.7406,1.1158,12.858,0.89507,0.046956,0.99638,12.042,0.99088,12.229,0.99088,11.407
1.0155,3.7172,1.117,12.858,0.8969,0.047434,0.99819,12.055,0.9927,12.248,0.9927,11.406
1.0173,3.6937,1.1182,12.857,0.89872,0.047913,1,12.069,0.99453,12.267,0.99453,11.406
1.0192,3.6698,1.1194,12.857,0.90055,0.046956,1.0018,12.083,0.99635,12.285,0.99635,11.405
1.021,3.6464,1.1207,12.857,0.90237,0.045042,1.0036,12.095,0.99818,12.303,0.99818,11.404
1.0228,3.6248,1.1219,12.856,0.9042,0.044084,1.0054,12.104,1,12.322,1,11.403
1.0246,3.6019,1.1231,12.856,0.90602,0.044084,1.0072,12.11,1.0014,12.339,1.0014,11.402
1.0265,3.5803,1.1243,12.856,0.90785,0.044084,1.009,12.115,1.0028,12.358,1.0028,11.399
1.0283,3.5593,1.1255,12.855,0.90967,0.044084,1.0109,12.113,1.0041,12.377,1.0041,11.397
1.0301,3.5368,1.1268,12.855,0.9115,0.044084,1.0127,12.105,1.0055,12.394,1.0055,11.396
1.0319,3.5157,1.128,12.854,0.91332,0.043606,1.0145,12.085,1.0069,12.413,1.0069,11.394
1.0338,3.4942,1.1292,12.854,0.91515,0.043606,1.0163,12.061,1.0083,12.43,1.0083,11.394
1.0356,3.4731,1.1304,12.854,0.91697,0.04217,1.0181,12.03,1.0096,12.447,1.0096,11.392
1.0374,3.453,1.1316,12.854,0.9188,0.041213,1.0199,11.99,1.011,12.463,1.011,11.391
1.0392,3.43,1.1328,12.854,0.92062,0.041213,1.0217,11.942,1.0124,12.478,1.0124,11.39
1.0411,3.409,1.1341,12.854,0.92245,0.041691,1.0235,11.888,1.0138,12.494,1.0138,11.388
1.0429,3.3875,1.1353,12.853,0.92427,0.041691,1.0253,11.827,1.0151,12.51,1.0151,11.388
1.0447,3.3678,1.1365,12.853,0.92609,0.041213,1.0271,11.758,1.0165,12.524,1.0165,11.386
1.0465,3.3482,1.1377,12.854,0.92792,0.040734,1.029,11.679,1.0179,12.538,1.0179,11.384
1.0484,3.3291,1.1389,12.853,0.92974,0.041213,1.0308,11.592,1.0193,12.55,1.0193,11.383
1.0502,3.308,1.1402,12.853,0.93157,0.041213,1.0326,11.503,1.0206,12.564,1.0206,11.381
1.052,3.2884,1.1414,12.852,0.93339,0.040734,1.0344,11.403,1.022,12.576,1.022,11.379
1.0538,3.2692,1.1426,12.85,0.93522,0.040256,1.0362,11.296,1.0234,12.586,1.0234,11.378
1.0557,3.2496,1.1438,12.849,0.93704,0.039299,1.038,11.184,1.0248,12.596,1.0248,11.377
1.0575,3.231,1.145,12.849,0.93887,0.040256,1.0398,11.063,1.0261,12.606,1.0261,11.376
1.0593,3.2123,1.1463,12.849,0.94069,0.040256,1.0416,10.944,1.0275,12.614,1.0275,11.374
1.0611,3.1936,1.1475,12.849,0.94252,0.039777,1.0434,10.818,1.0289,12.622,1.0289,11.372
1.063,3.1745,1.1487,12.847,0.94434,0.039299,1.0452,10.684,1.0303,12.629,1.0303,11.37
1.0648,3.1539,1.1499,12.846,0.94617,0.039299,1.0471,10.552,1.0316,12.635,1.0316,11.369
1.0666,3.1367,1.1511,12.845,0.94799,0.03882,1.0489,10.42,1.033,12.641,1.033,11.367
1.0684,3.1171,1.1523,12.844,0.94982,0.037384,1.0507,10.293,1.0344,12.647,1.0344,11.366
1.0703,3.0979,1.1536,12.842,0.95164,0.036906,1.0525,10.163,1.0358,12.652,1.0358,11.363
1.0721,3.0778,1.1548,12.84,0.95347,0.036906,1.0543,10.033,1.0371,12.657,1.0371,11.363
1.0739,3.0596,1.156,12.839,0.95529,0.036906,1.0561,9.9043,1.0385,12.661,1.0385,11.361
1.0757,3.0434,1.1572,12.838,0.95712,0.035949,1.0579,9.7779,1.0399,12.666,1.0399,11.359
1.0776,3.0261,1.1584,12.837,0.95894,0.035949,1.0597,9.6506,1.0413,12.669,1.0413,11.358
1.0794,3.0079,1.1597,12.836,0.96077,0.034991,1.0615,9.5253,1.0426,12.672,1.0426,11.357
1.0812,2.9893,1.1609,12.835,0.96259,0.034513,1.0633,9.4003,1.044,12.674,1.044,11.356
1.083,2.9716,1.1621,12.834,0.96442,0.034513,1.0652,9.2797,1.0454,12.677,1.0454,11.355
1.0849,2.9539,1.1633,12.831,0.96624,0.034513,1.067,9.1615,1.0468,12.68,1.0468,11.354
1.0867,2.9361,1.1645,12.829,0.96807,0.033556,1.0688,9.0409,1.0481,12.681,1.0481,11.354
1.0885,2.9194,1.1658,12.827,0.96989,0.03212,1.0706,8.9227,1.0495,12.682,1.0495,11.352
1.0903,2.9031,1.167,12.824,0.97172,0.031163,1.0724,8.8055,1.0509,12.684,1.0509,11.35
1.0922,2.8878,1.1682,12.82,0.97354,0.030684,1.0742,8.6897,1.0523,12.685,1.0523,11.348
1.094,2.872,1.1694,12.815,0.97536,0.030684,1.076,8.5757,1.0536,12.687,1.0536,11.347
1.0958,2.8548,1.1706,12.81,0.97719,0.030206,1.0778,8.4618,1.055,12.688,1.055,11.346
1.0976,2.838,1.1718,12.8,0.97901,0.029248,1.0796,8.3508,1.0564,12.69,1.0564,11.345
1.0995,2.8222,1.1731,12.792,0.98084,0.027813,1.0814,8.2441,1.0578,12.692,1.0578,11.345
1.1013,2.8079,1.1743,12.78,0.98266,0.026377,1.0833,8.135,1.0591,12.693,1.0591,11.344
1.1031,2.7921,1.1755,12.764,0.98449,0.025898,1.0851,8.0292,1.0605,12.694,1.0605,11.344
1.1049,2.7768,1.1767,12.748,0.98631,0.025898,1.0869,7.9249,1.0619,12.695,1.0619,11.343
1.1068,2.7624,1.1779,12.725,0.98814,0.02542,1.0887,7.822,1.0633,12.697,1.0633,11.342
1.1086,2.7476,1.1792,12.698,0.98996,0.024463,1.0905,7.72,1.0646,12.698,1.0646,11.34
1.1104,2.7318,1.1804,12.666,0.99179,0.023505,1.0923,7.621,1.066,12.699,1.066,11.34
1.1122,2.7174,1.1816,12.63,0.99361,0.023027,1.0941,7.5233,1.0674,12.7,1.0674,11.339
1.1141,2.7021,1.1828,12.587,0.99544,0.02207,1.0959,7.4267,1.0688,12.7,1.0688,11.338
1.1159,2.6882,1.184,12.537,0.99726,0.02207,1.0977,7.3295,1.0702,12.7,1.0702,11.337
1.1177,2.6744,1.1853,12.482,0.99909,0.020634,1.0995,7.2352,1.0715,12.701,1.0715,11.336
1.1195,2.6595,1.1865,12.42,1.0009,0.019677,1.1014,7.141,1.0729,12.701,1.0729,11.334
1.1214,2.6457,1.1877,12.351,1.0027,0.018241,1.1032,7.0496,1.0743,12.702,1.0743,11.333
1.1232,2.6323,1.1889,12.27,1.0046,0.017762,1.105,6.9567,1.0757,12.701,1.0757,11.332
1.125,2.6189,1.1901,12.179,1.0064,0.017762,1.1068,6.8677,1.077,12.702,1.077,11.331
1.1268,2.6031,1.1913,12.075,1.0082,0.018241,1.1086,6.7792,1.0784,12.703,1.0784,11.331
1.1286,2.5882,1.1926,11.959,1.01,0.017762,1.1104,6.6925,1.0798,12.703,1.0798,11.33
1.1305,2.5739,1.1938,11.83,1.0119,0.016327,1.1122,6.6078,1.0812,12.703,1.0812,11.328
1.1323,2.5609,1.195,11.695,1.0137,0.016805,1.114,6.5212,1.0825,12.703,1.0825,11.327
1.1341,2.5475,1.1962,11.552,1.0155,0.016805,1.1158,6.437,1.0839,12.702,1.0839,11.327
1.1359,2.5327,1.1974,11.4,1.0173,0.017284,1.1176,6.3547,1.0853,12.701,1.0853,11.325
1.1378,2.5183,1.1987,11.24,1.0192,0.017284,1.1195,6.2757,1.0867,12.701,1.0867,11.325
1.1396,2.5049,1.1999,11.077,1.021,0.016327,1.1213,6.1943,1.088,12.702,1.088,11.324
1.1414,2.4906,1.2011,10.901,1.0228,0.015848,1.1231,6.1154,1.0894,12.7,1.0894,11.324
1.1432,2.4767,1.2023,10.727,1.0246,0.014891,1.1249,6.0369,1.0908,12.699,1.0908,11.323
1.1451,2.4638,1.2035,10.548,1.0265,0.01537,1.1267,5.9627,1.0922,12.699,1.0922,11.322
1.1469,2.4513,1.2048,10.359,1.0283,0.01537,1.1285,5.8871,1.0935,12.698,1.0935,11.321
1.1487,2.437,1.206,10.169,1.0301,0.014891,1.1303,5.8139,1.0949,12.697,1.0949,11.321
1.1505,2.4245,1.2072,9.977,1.0319,0.013455,1.1321,5.7416,1.0963,12.697,1.0963,11.32
1.1524,2.4116,1.2084,9.7827,1.0338,0.012977,1.1339,5.6712,1.0977,12.698,1.0977,11.319
1.1542,2.3982,1.2096,9.5851,1.0356,0.012977,1.1357,5.5999,1.099,12.698,1.099,11.317
1.156,2.3858,1.2108,9.3889,1.0374,0.011541,1.1376,5.531,1.1004,12.698,1.1004,11.316
1.1578,2.3729,1.2121,9.1926,1.0392,0.010584,1.1394,5.4607,1.1018,12.698,1.1018,11.314
1.1597,2.3604,1.2133,8.9993,1.0411,0.010584,1.1412,5.3956,1.1032,12.698,1.1032,11.313
1.1615,2.3485,1.2145,8.8103,1.0429,0.010105,1.143,5.3286,1.1045,12.699,1.1045,11.313
1.1633,2.3374,1.2157,8.6279,1.0447,0.0086694,1.1448,5.2635,1.1059,12.698,1.1059,11.311
1.1651,2.3264,1.2169,8.4499,1.0465,0.0081908,1.1466,5.197,1.1073,12.699,1.1073,11.309
1.167,2.314,1.2182,8.2809,1.0484,0.0081908,1.1484,5.1338,1.1087,12.699,1.1087,11.309
1.1688,2.3016,1.2194,8.112,1.0502,0.0072337,1.1502,5.0716,1.11,12.698,1.11,11.308
1.1706,2.2896,1.2206,7.9464,1.052,0.0067551,1.152,5.0098,1.1114,12.698,1.1114,11.307
1.1724,2.2791,1.2218,7.7875,1.0538,0.0062765,1.1538,4.9486,1.1128,12.698,1.1128,11.307
1.1743,2.2681,1.223,7.6296,1.0557,0.0048407,1.1557,4.8873,1.1142,12.697,1.1142,11.305
1.1761,2.2561,1.2243,7.4769,1.0575,0.0057979,1.1575,4.8285,1.1155,12.697,1.1155,11.304
1.1779,2.246,1.2255,7.3281,1.0593,0.0053193,1.1593,4.7691,1.1169,12.698,1.1169,11.302
1.1797,2.2355,1.2267,7.1797,1.0611,0.0053193,1.1611,4.7117,1.1183,12.698,1.1183,11.301
1.1816,2.224,1.2279,7.0318,1.063,0.0043622,1.1629,4.6538,1.1197,12.697,1.1197,11.3
1.1834,2.2125,1.2291,6.8955,1.0648,0.0048407,1.1647,4.5983,1.121,12.696,1.121,11.298
1.1852,2.2015,1.2303,6.7595,1.0666,0.0048407,1.1665,4.5423,1.1224,12.696,1.1224,11.296
1.187,2.1891,1.2316,6.6265,1.0684,0.0057979,1.1683,4.4868,1.1238,12.695,1.1238,11.295
1.1889,2.1781,1.2328,6.4973,1.0703,0.0057979,1.1701,4.4327,1.1252,12.694,1.1252,11.293
1.1907,2.1675,1.234,6.3704,1.0721,0.0057979,1.1719,4.38,1.1265,12.694,1.1265,11.292
1.1925,2.157,1.2352,6.246,1.0739,0.0072337,1.1738,4.3279,1.1279,12.693,1.1279,11.292
1.1943,2.1455,1.2364,6.1278,1.0757,0.0077122,1.1756,4.2771,1.1293,12.694,1.1293,11.291
1.1962,2.134,1.2377,6.0096,1.0776,0.0077122,1.1774,4.2245,1.1307,12.694,1.1307,11.29
1.198,2.1235,1.2389,5.8923,1.0794,0.0077122,1.1792,4.1757,1.132,12.693,1.132,11.289
1.1998,2.1116,1.2401,5.7784,1.0812,0.0086694,1.181,4.1259,1.1334,12.692,1.1334,11.288
1.2016,2.0991,1.2413,5.6698,1.083,0.0096266,1.1828,4.079,1.1348,12.691,1.1348,11.287
1.2035,2.0886,1.2425,5.5621,1.0849,0.0096266,1.1846,4.0326,1.1362,12.692,1.1362,11.285
1.2053,2.0776,1.2438,5.4573,1.0867,0.0096266,1.1864,3.9862,1.1376,12.693,1.1376,11.283
1.2071,2.0685,1.245,5.3563,1.0885,0.010584,1.1882,3.9397,1.1389,12.693,1.1389,11.282
1.2089,2.0575,1.2462,5.252,1.0903,0.011062,1.19,3.8938,1.1403,12.693,1.1403,11.281
1.2108,2.0474,1.2474,5.1539,1.0922,0.012498,1.1919,3.8483,1.1417,12.693,1.1417,11.28
1.2126,2.0388,1.2486,5.0539,1.094,0.011541,1.1937,3.8043,1.1431,12.693,1.1431,11.279
1.2144,2.0278,1.2498,4.9591,1.0958,0.012019,1.1955,3.7622,1.1444,12.693,1.1444,11.278
1.2162,2.0163,1.2511,4.8629,1.0976,0.011062,1.1973,3.7196,1.1458,12.691,1.1458,11.277
1.2181,2.0063,1.2523,4.7744,1.0995,0.011541,1.1991,3.6765,1.1472,12.691,1.1472,11.276
1.2199,1.9953,1.2535,4.6868,1.1013,0.011541,1.2009,3.6334,1.1486,12.691,1.1486,11.276
1.2217,1.9852,1.2547,4.6002,1.1031,0.012498,1.2027,3.5913,1.1499,12.692,1.1499,11.275
1.2235,1.9771,1.2559,4.5169,1.1049,0.012019,1.2045,3.5487,1.1513,12.691,1.1513,11.274
1.2254,1.967,1.2572,4.4341,1.1068,0.011541,1.2063,3.5076,1.1527,12.691,1.1527,11.273
1.2272,1.9579,1.2584,4.3547,1.1086,0.011541,1.2081,3.4679,1.1541,12.69,1.1541,11.272
1.229,1.9484,1.2596,4.2757,1.1104,0.011062,1.21,3.4267,1.1554,12.69,1.1554,11.272
1.2308,1.9393,1.2608,4.1943,1.1122,0.011062,1.2118,3.3884,1.1568,12.689,1.1568,11.271
1.2327,1.9302,1.262,4.1202,1.1141,0.010584,1.2136,3.3492,1.1582,12.689,1.1582,11.27
1.2345,1.9196,1.2633,4.0455,1.1159,0.010584,1.2154,3.3109,1.1596,12.689,1.1596,11.269
1.2363,1.9115,1.2645,3.9732,1.1177,0.0096266,1.2172,3.2735,1.1609,12.688,1.1609,11.268
1.2381,1.9034,1.2657,3.9,1.1195,0.0086694,1.219,3.2372,1.1623,12.687,1.1623,11.267
1.24,1.8948,1.2669,3.8297,1.1214,0.0086694,1.2208,3.1979,1.1637,12.685,1.1637,11.267
1.2418,1.8861,1.2681,3.7598,1.1232,0.0086694,1.2226,3.1625,1.1651,12.684,1.1651,11.266
1.2436,1.8756,1.2693,3.688,1.125,0.0086694,1.2244,3.1261,1.1664,12.683,1.1664,11.264
1.2454,1.8675,1.2706,3.6272,1.1268,0.0086694,1.2262,3.0912,1.1678,12.684,1.1678,11.263
1.2473,1.8584,1.2718,3.5621,1.1286,0.0081908,1.2281,3.0577,1.1692,12.685,1.1692,11.262
1.2491,1.8479,1.273,3.4999,1.1305,0.0086694,1.2299,3.0242,1.1706,12.683,1.1706,11.26
1.2509,1.8407,1.2742,3.4387,1.1323,0.009148,1.2317,2.9902,1.1719,12.683,1.1719,11.26
1.2527,1.8335,1.2754,3.3817,1.1341,0.010105,1.2335,2.9572,1.1733,12.683,1.1733,11.258
1.2546,1.8254,1.2767,3.3205,1.1359,0.010105,1.2353,2.9256,1.1747,12.684,1.1747,11.257
1.2564,1.8182,1.2779,3.2611,1.1378,0.010105,1.2371,2.895,1.1761,12.684,1.1761,11.256
1.2582,1.811,1.2791,3.2032,1.1396,0.010105,1.2389,2.8644,1.1774,12.683,1.1774,11.255
1.26,1.8024,1.2803,3.1448,1.1414,0.010105,1.2407,2.8352,1.1788,12.683,1.1788,11.253
1.2619,1.7938,1.2815,3.0898,1.1432,0.0096266,1.2425,2.805,1.1802,12.682,1.1802,11.253
1.2637,1.7847,1.2828,3.0362,1.1451,0.010584,1.2443,2.7749,1.1816,12.682,1.1816,11.252
1.2655,1.7765,1.284,2.9826,1.1469,0.010584,1.2462,2.7466,1.1829,12.681,1.1829,11.251
1.2673,1.7684,1.2852,2.9328,1.1487,0.010105,1.248,2.7165,1.1843,12.68,1.1843,11.248
1.2692,1.7608,1.2864,2.8825,1.1505,0.011062,1.2498,2.6892,1.1857,12.679,1.1857,11.247
1.271,1.7526,1.2876,2.8356,1.1524,0.011541,1.2516,2.66,1.1871,12.679,1.1871,11.245
1.2728,1.7435,1.2888,2.7897,1.1542,0.012977,1.2534,2.6323,1.1884,12.68,1.1884,11.243
1.2746,1.7354,1.2901,2.7433,1.156,0.013934,1.2552,2.6045,1.1898,12.681,1.1898,11.242
1.2765,1.7268,1.2913,2.6983,1.1578,0.014412,1.257,2.5796,1.1912,12.682,1.1912,11.24
1.2783,1.7191,1.2925,2.6528,1.1597,0.01537,1.2588,2.5528,1.1926,12.682,1.1926,11.239
1.2801,1.7115,1.2937,2.615,1.1615,0.014891,1.2606,2.5284,1.1939,12.683,1.1939,11.238
1.2819,1.7038,1.2949,2.5681,1.1633,0.014412,1.2624,2.503,1.1953,12.682,1.1953,11.237
1.2838,1.6952,1.2962,2.5274,1.1651,0.01537,1.2643,2.4791,1.1967,12.682,1.1967,11.236
1.2856,1.6875,1.2974,2.4863,1.167,0.015848,1.2661,2.4542,1.1981,12.683,1.1981,11.235
1.2874,1.678,1.2986,2.448,1.1688,0.015848,1.2679,2.4279,1.1994,12.683,1.1994,11.233
1.2892,1.6703,1.2998,2.4083,1.1706,0.01537,1.2697,2.404,1.2008,12.684,1.2008,11.233
1.2911,1.6626,1.301,2.3743,1.1724,0.015848,1.2715,2.3796,1.2022,12.684,1.2022,11.231
1.2929,1.6545,1.3023,2.3374,1.1743,0.016327,1.2733,2.3556,1.2036,12.683,1.2036,11.23
1.2947,1.6459,1.3035,2.303,1.1761,0.01537,1.2751,2.3327,1.205,12.684,1.205,11.229
1.2965,1.6382,1.3047,2.2704,1.1779,0.017284,1.2769,2.3102,1.2063,12.684,1.2063,11.228
1.2984,1.6315,1.3059,2.2365,1.1797,0.01872,1.2787,2.2877,1.2077,12.684,1.2077,11.226
1.3002,1.6239,1.3071,2.2034,1.1816,0.019198,1.2805,2.2657,1.2091,12.683,1.2091,11.224
1.302,1.6157,1.3083,2.1709,1.1834,0.019198,1.2824,2.2432,1.2105,12.683,1.2105,11.222
1.3038,1.6086,1.3096,2.1384,1.1852,0.021113,1.2842,2.2202,1.2118,12.683,1.2118,11.222
1.3057,1.6009,1.3108,2.1058,1.187,0.021591,1.286,2.1987,1.2132,12.682,1.2132,11.221
1.3075,1.5937,1.312,2.0747,1.1889,0.02207,1.2878,2.1781,1.2146,12.681,1.2146,11.22
1.3093,1.588,1.3132,2.0441,1.1907,0.02207,1.2896,2.158,1.216,12.681,1.216,11.219
1.3111,1.5813,1.3144,2.0149,1.1925,0.023027,1.2914,2.1369,1.2173,12.68,1.2173,11.219
1.313,1.5751,1.3157,1.9852,1.1943,0.023027,1.2932,2.1159,1.2187,12.679,1.2187,11.218
1.3148,1.5679,1.3169,1.9579,1.1962,0.023505,1.295,2.0953,1.2201,12.677,1.2201,11.217
1.3166,1.5612,1.3181,1.9283,1.198,0.024463,1.2968,2.0742,1.2215,12.675,1.2215,11.216
1.3184,1.554,1.3193,1.9015,1.1998,0.024941,1.2986,2.0541,1.2228,12.674,1.2228,11.216
1.3203,1.5478,1.3205,1.8747,1.2016,0.02542,1.3005,2.0331,1.2242,12.673,1.2242,11.215
1.3221,1.5416,1.3218,1.8493,1.2035,0.025898,1.3023,2.013,1.2256,12.671,1.2256,11.215
1.3239,1.5368,1.323,1.8225,1.2053,0.02542,1.3041,1.9953,1.227,12.669,1.227,11.214
1.3257,1.5291,1.3242,1.7976,1.2071,0.026855,1.3059,1.9761,1.2283,12.667,1.2283,11.214
1.3276,1.5224,1.3254,1.7722,1.2089,0.026855,1.3077,1.9579,1.2297,12.666,1.2297,11.213
1.3294,1.5162,1.3266,1.7478,1.2108,0.026855,1.3095,1.9412,1.2311,12.666,1.2311,11.212
1.3312,1.5085,1.3278,1.7234,1.2126,0.027334,1.3113,1.9235,1.2325,12.664,1.2325,11.212
1.333,1.5014,1.3291,1.699,1.2144,0.026377,1.3131,1.9062,1.2338,12.663,1.2338,11.212
1.3349,1.4942,1.3303,1.677,1.2162,0.027334,1.3149,1.8885,1.2352,12.663,1.2352,11.211
1.3367,1.488,1.3315,1.6536,1.2181,0.026855,1.3167,1.8718,1.2366,12.663,1.2366,11.211
1.3385,1.4822,1.3327,1.6325,1.2199,0.02877,1.3186,1.8555,1.238,12.663,1.238,11.211
1.3403,1.476,1.3339,1.6105,1.2217,0.028291,1.3204,1.8407,1.2393,12.664,1.2393,11.21
1.3422,1.4683,1.3352,1.5899,1.2235,0.028291,1.3222,1.8244,1.2407,12.665,1.2407,11.209
1.344,1.4612,1.3364,1.5688,1.2254,0.028291,1.324,1.8096,1.2421,12.665,1.2421,11.209
1.3458,1.4549,1.3376,1.5464,1.2272,0.027813,1.3258,1.7933,1.2435,12.665,1.2435,11.208
1.3476,1.4487,1.3388,1.5272,1.229,0.026855,1.3276,1.7789,1.2448,12.665,1.2448,11.207
1.3495,1.4425,1.34,1.5066,1.2308,0.027813,1.3294,1.7631,1.2462,12.665,1.2462,11.206
1.3513,1.4368,1.3413,1.4865,1.2327,0.026855,1.3312,1.7488,1.2476,12.665,1.2476,11.205
1.3531,1.431,1.3425,1.4674,1.2345,0.026855,1.333,1.7335,1.249,12.666,1.249,11.205
1.3549,1.4253,1.3437,1.4478,1.2363,0.026855,1.3348,1.7182,1.2503,12.667,1.2503,11.203
1.3568,1.4181,1.3449,1.4301,1.2381,0.026377,1.3367,1.7052,1.2517,12.667,1.2517,11.202
1.3586,1.4109,1.3461,1.4119,1.24,0.025898,1.3385,1.6918,1.2531,12.668,1.2531,11.201
1.3604,1.4037,1.3473,1.3942,1.2418,0.026377,1.3403,1.6775,1.2545,12.67,1.2545,11.2
1.3622,1.398,1.3486,1.3774,1.2436,0.026855,1.3421,1.6641,1.2558,12.669,1.2558,11.198
1.3641,1.3918,1.3498,1.3597,1.2454,0.026377,1.3439,1.6492,1.2572,12.669,1.2572,11.196
